Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2024-08-09,200.0,0.00581690373893266,-0.0031948878544958066,-0.03763290598971466,-0.14872171530701597,-0.0010649626181652352,-0.007526581197942905,-0.02124595932957368,0.0044283421465987445,-0.0021187170493065007,-0.005721695768341241,-0.002709206055405004,-0.007570532477379431,37.2948035568128,-0.018668028372492616,-0.0028962682563572623,-0.012629388585244743
2024-08-12,197.49000549316406,-0.012629388585244743,0.029443416482700543,-0.007013674351159948,-0.09356400889573972,0.00981447216090019,-0.0014027348702319669,-0.013366286985105657,-0.004100523219322999,-0.005622274227952582,-0.007448618972567117,-0.0028316094011853763,-0.008582303698952494,35.45644710501382,-0.01583691546395607,0.04314241614277996,0.05103246867853809
2024-08-13,207.8300018310547,0.05103246867853809,0.04421998383222587,0.035208192238797426,0.0007701741035787292,0.014739994610742014,0.007041638447759515,0.00011002487193983505,0.023465972729607546,0.013262640074210973,0.007171652940209185,0.002183198350669492,0.0033406507765456226,47.708480735940704,-0.01176212504022129,0.0014273073638217497,-0.03152675190710158
2024-08-14,201.3800048828125,-0.03152675190710158,0.006876328186191676,0.048949133254136905,0.012492042420276508,0.002292109395397269,0.009789826650827402,0.0017845774886109578,-0.004030389588747017,-0.0016671572528932101,-0.002502948271618506,-0.0004986217007279456,-0.0036328297601838184,41.97366770854696,0.004057553672032118,0.026061144662466534,0.061436309145650216
2024-08-15,214.13999938964844,0.061436309145650216,0.08094202591708657,0.07412954107077445,0.06511774947734592,0.02698067530569559,0.01482590821415492,0.00930253563962089,0.0287029597784516,0.019367331546621264,0.013481866082698675,0.0048217762541030145,0.009380998020982988,54.4672378199937,-0.002505348791515213,0.02326218072633387,0.00920378250292453
2024-08-16,216.1199951171875,0.00920378250292453,0.03911333974147301,0.07751641983476633,0.11958922490271162,0.013037779913824403,0.015503283966953297,0.017084174986101684,0.018953371140688065,0.01597948186538902,0.01241234518775514,0.004768532910985587,0.009345554917371296,56.15736639413965,0.013127419248639706,0.019677574998254586,0.0300815962441386
2024-08-19,222.72000122070312,0.0300815962441386,0.10072168789271334,0.1202274046641498,0.11341491981783751,0.0335738959642378,0.024045480932829967,0.01620213140254825,0.024517483692413335,0.02068018665830555,0.016829657951851006,0.006337942408856695,0.013492763182724759,61.634624328697384,0.012600770186490258,0.06089558162560132,-0.007300267158314731
2024-08-20,221.10000610351562,-0.007300267158314731,0.03198511158874832,0.06189466882729684,0.1002977489205903,0.010661703862916148,0.012378933765459402,0.014328249845798625,0.008608608267049301,0.011353368719432124,0.010797176674309572,0.004513280491507505,0.00933415711451686,59.52838398518593,0.025983990228542815,0.009472677061987018,0.00976670507756732
2024-08-21,223.27000427246094,0.00976670507756732,0.032548034163391144,0.10318812581196588,0.12269384258340235,0.010849344721130411,0.02063762516239318,0.01752769179762892,0.00918765667230831,0.010824480838810524,0.01053955877512401,0.004393736540987962,0.009420666707126954,61.55874959286564,0.009391935008283411,0.012538852875959093,-0.05813634375381778
2024-08-22,210.66000366210938,-0.05813634375381778,-0.05566990583456523,-0.016384527087502095,0.01352503015104632,-0.01855663527818838,-0.0032769054175004197,0.0019321471644352245,-0.024474343540754735,-0.012162460692065575,-0.006629416857111438,-0.0011667617491419782,-0.004090735385061993,46.063881602222835,0.0016380169069351023,-0.0022744448485360023,0.044835591431516886
2024-08-23,220.32000732421875,0.044835591431516886,-0.00353404724473357,0.01924728184109017,0.08988737348966493,-0.0011780157482445101,0.0038494563682180518,0.012841053355666434,0.010180623945381075,0.0068368900157952444,0.006236835215045642,0.0027043043545623103,0.005694529978253783,55.88007204918282,0.0024711327924084206,-0.0075422372815208485,-0.032803441227522996
2024-08-26,213.2100067138672,-0.032803441227522996,-0.04610419354982387,-0.0436377556305714,-0.004352376883508217,-0.015368064516607946,-0.008727551126114268,-0.0006217681262154535,-0.01131140864107096,-0.006376553731977501,-0.0035232338955965173,-0.0004870544868983363,-0.002005064262901573,48.39935669208841,0.012450388568546276,-0.038606910651959835,-0.018939062709292416
2024-08-27,209.2100067138672,-0.018939062709292416,-0.006906912505298628,-0.055276551181549144,-0.03249522209572519,-0.0023023041684328283,-0.011055310236309806,-0.004642174585103589,-0.015125235675181689,-0.010564056724415806,-0.007377191099020492,-0.001875866067934314,-0.0053918639521797415,44.52968553113999,0.007020222688818212,0.033025015890195124,-0.01667672472989858
2024-08-28,205.75,-0.01667672472989858,-0.06841922866671407,-0.08171998098901502,-0.07925354306976244,-0.022806409555571314,-0.016343996197802985,-0.011321934724251758,-0.015900980202540133,-0.012601612726243397,-0.009702074506740014,-0.002762117512635537,-0.00764883610772351,41.238852127832025,0.0037788578474248656,-0.04062242697449909,0.0025726237078790366
2024-08-29,206.27999877929688,0.0025726237078790366,-0.033043163731311956,-0.02101101352731813,-0.0693806522035686,-0.011014387910437304,-0.004202202705463622,-0.009911521743366934,-0.006664178247330548,-0.007543533914869253,-0.006633399953085251,-0.0018894363758393002,-0.005604544144603001,41.99648087797253,0.007886914962685674,-0.03685536941476162,0.03725544123667223
2024-08-30,214.11000061035156,0.03725544123667223,0.023151340214652802,-0.028591163722162777,-0.04189191604446363,0.0077171134048842445,-0.005718232744432554,-0.005984559434923374,0.015295631494670841,0.007389457802311241,0.004338810344354119,0.0015825406866351501,0.002967452931652045,52.44781149023758,0.005700766916802969,-0.02546267278150591,-0.016529275820300126
2024-09-03,210.60000610351562,-0.016529275820300126,0.023298789124251165,-0.012316998314939931,-0.00028484811094610146,0.0077662630414170606,-0.00246339966298798,-4.06925872779945e-05,-0.0006168221628146424,-0.00058345340522588,-0.0008782111968094421,-5.802755419815958e-06,-0.0009318928187383892,47.9764683648957,0.0067722834886720885,0.014536540477892351,0.040981513663141275
2024-09-04,219.41000366210938,0.040981513663141275,0.06170767907951331,0.04760357805749367,-0.004138925879321806,0.02056922635983781,0.009520715611498759,-0.0005912751256173679,0.020182345750163318,0.01327153561756317,0.009586720018178237,0.0033375900365828133,0.007450788477637544,58.2778326663918,-0.00325577095649985,0.021752589178859076,0.047876016035803666
2024-09-05,230.1699981689453,0.047876016035803666,0.07232825387864483,0.11215631882319595,0.0765405313840049,0.024109417959548286,0.02243126376463921,0.010934361626286441,0.03402918089298349,0.024806362423643334,0.019159044022584594,0.006469010902933067,0.01553583398927077,67.38029863566052,0.004797661596992292,0.0002378520470248044,-0.08824048544582774
2024-09-06,210.72999572753906,-0.08824048544582774,0.000617044253117118,0.021343209669489164,0.007239108647469596,0.00020568141770574885,0.004268641933897854,0.0010341583782099667,-0.027105652276422126,-0.01287592019951369,-0.00769083834451849,-0.002009614016870615,-0.005219429897748931,46.31571935822298,0.005311633885224282,0.0612799896365461,0.025949973905266994
2024-09-09,216.27000427246094,0.025949973905266994,-0.014414495504757072,0.01003774233808388,0.04986580728263525,-0.004804831834919011,0.0020075484676168056,0.00712368675466219,-0.0005778391855775656,6.6044502079871e-05,0.0007193647179278809,0.0004797006980926978,0.0010144508628542538,51.319903837403075,-0.0070443444964292615,0.0030077833130250226,0.044759273955983725
2024-09-10,226.1699981689453,0.044759273955983725,-0.017531237584577086,0.0713262921143678,0.0920524575307398,-0.005843745861525658,0.014265258422873576,0.013150351075820002,0.02209071738520308,0.014963787653381156,0.011729342027441842,0.003925008804196996,0.009763415481480148,59.167922840073935,-0.0013011132623400048,-0.0750839763936776,0.008628742512625562
2024-09-11,228.1300048828125,0.008628742512625562,0.07933799037387629,0.03897352096385212,0.06342575880669322,0.02644599679129211,0.007794704192770433,0.009060822686670479,0.015359729948914321,0.012852105939795959,0.010954192148737772,0.00369738719037325,0.009536480887709232,60.6182763738384,0.0005408405434750987,0.04478648067466663,0.007337206636805016
2024-09-12,229.80999755859375,0.007337206636805016,0.06072522310541435,-0.001565288435146484,0.08729224126379843,0.02024174103513812,-0.0003130576870292976,0.012470320180542642,0.011348468292859668,0.011013806172132311,0.010049945770754583,0.0033738871986752498,0.00909662603752839,61.95478029292328,0.0056270487298087524,0.04008720380799512,0.0020864851607279924
2024-09-13,230.2899932861328,0.0020864851607279924,0.018052434310158745,0.0887616821714094,0.048397212761385276,0.006017478103386206,0.01775233643428185,0.0069138875373407445,0.00671747672679383,0.008038032501664205,0.008059080618247935,0.0026631229598097,0.007694597862168311,62.375721639009406,0.0002516956155931199,0.013928790012835816,-0.0153589759450266
2024-09-16,226.77999877929688,-0.0153589759450266,-0.005935284147493558,0.04745273232111571,-0.014837779219445063,-0.001978428049164515,0.009490546464223131,-0.0021196827456350076,-0.004320749609116385,0.000239029686100604,0.002204566477429301,0.000684246696310003,0.0030838831007293285,57.049824509600576,0.009724144568593655,0.008835747709959442,0.004794890315022082
2024-09-17,227.8699951171875,0.004794890315022082,-0.00847760046927664,0.007488348680154068,0.07819759654140467,-0.002825866823092159,0.0014976697360308021,0.011171085220200683,0.0002370703529528482,0.0017576498957410965,0.0028521474368274962,0.0007337632092265464,0.0034260845435878794,58.32485570802048,0.006726090550037975,-0.008622289760782921,-0.0029445960609886415
2024-09-18,227.1999969482422,-0.0029445960609886415,-0.013508681690993197,-0.004084989893460195,0.04930302657514912,-0.0045028938969977035,-0.0008169979786920384,0.007043289510735591,-0.0013537628540178967,0.00019023457683118406,0.001402961562373462,0.00014680129950245214,0.002151948422672575,57.12215671052284,0.0077809618044053525,-0.007886036212184103,0.07100962175825201
2024-09-19,243.9199981689453,0.07100962175825201,0.0728599160122855,0.05958742522798686,0.07555337437741749,0.024286638670761834,0.011917485045597361,0.010793339196773917,0.03482792945211706,0.023796696970638125,0.0188046266113431,0.005584739671487076,0.015923483089788464,73.09649172629634,0.006168669959423708,-0.006499501934392968,-0.023519752638904136
2024-09-20,238.25,-0.023519752638904136,0.04454527305835936,0.033981187428354626,0.043404879225887746,0.014848424352786426,0.006796237485670935,0.0062006970322696755,0.005654088406606462,0.008024547100790707,0.00822353179878129,0.0022407841458159947,0.008034835944049943,63.79652491079683,0.014093360488217426,0.051380316210889246,0.048140375327935025
2024-09-23,250.0,0.048140375327935025,0.09563024444728281,0.09748053870131634,0.08420804791701768,0.03187674814909432,0.01949610774026326,0.012029721131002534,0.026897231867270742,0.021396489843172148,0.018202742681069722,0.005311817413419087,0.01605594382082696,72.24128145339564,0.010458899978657078,0.024161764027222504,0.016935793509053217
2024-09-24,254.27000427246094,0.016935793509053217,0.041556416198084145,0.10962144189534753,0.09905735626534279,0.013852138732694719,0.021924288379069488,0.014151050895048995,0.021916512688161978,0.019909591065132504,0.017886005388065597,0.005168109686947531,0.016231913758472213,74.71441842994687,0.01569451987432204,0.004167001255386625,0.010757148762662457
2024-09-25,257.0199890136719,0.010757148762662457,0.07583331759965078,0.12332318671899857,0.12517348097303208,0.02527777253321692,0.024664637343799707,0.01788192585329029,0.016336830725412217,0.016858776964309156,0.016103791231714813,0.004503738984877988,0.015136960759310262,76.28452952759184,0.020147179777412313,0.03686196142932735,-0.010953821465680538
2024-09-26,254.22000122070312,-0.010953821465680538,0.01673912080603532,0.041359743495066076,0.10942476919232948,0.005579706935345062,0.0082719486990132,0.015632109884618484,0.002691504629865839,0.007587910820979259,0.009339388057365975,0.0021999667187747396,0.009918804314312102,71.09786947854282,0.01810523654124784,0.011691866708450868,0.024249227064234113
2024-09-27,260.4599914550781,0.024249227064234113,0.024052554361216075,0.08912872319820433,0.13661859231755225,0.008017518120405359,0.017825744639640845,0.019516941759650307,0.013470365847049977,0.013141682902064212,0.01306684780908301,0.003178166487390461,0.012784888864296505,75.3989758036376,0.011032520648524842,-0.0010327490587429648,0.004482044837533062
2024-09-30,261.6300048828125,0.004482044837533062,0.01777745043608673,0.04547039270780254,0.07009101539683327,0.005925816812028895,0.009094078541560455,0.010013002199547602,0.008976205342291519,0.01025513688055383,0.010920647066195523,0.0023314746585361354,0.011124320058943817,76.16633036419435,0.012599718705440625,0.0029651304417544974,-0.013894251852425751
2024-10-01,258.0199890136719,-0.013894251852425751,0.014837020049341556,0.014640347346323548,0.07971651618331164,0.00494567334978049,0.002928069469264661,0.011388073740473082,-0.002459023255067116,0.002205340636227303,0.004716922336540205,0.00017562719731695903,0.006120605676669904,68.55361766142492,0.014055524710066733,0.017164045548610916,-0.03550382703625727
2024-10-02,249.02000427246094,-0.03550382703625727,-0.044916034051149856,-0.031620628452596264,-0.003927686180880548,-0.014972011350383304,-0.006324125690519285,-0.0005610980258401009,-0.018981425145662194,-0.010364381921267552,-0.005338265006659164,-0.0032392692863634507,-0.002204280865915531,53.245004604874055,0.006878376982619817,-0.0026113623235175867,-0.03414806745440706
2024-10-03,240.66000366210938,-0.03414806745440706,-0.08354614634309007,-0.054814874441322756,-0.05501154714434084,-0.027848715447696678,-0.010962974888264589,-0.007858792449191567,-0.026564746300034626,-0.018292277098980722,-0.012540715618596137,-0.005769691473186393,-0.008593038183613837,42.962336790922194,0.0015105763653031042,-0.04576918011056471,0.03839570976808335
2024-10-04,250.0800018310547,0.03839570976808335,-0.03125618472258097,-0.040668391737473546,-0.02737298613892004,-0.010418728240860311,-0.008133678347494741,-0.003910426591274298,0.005915481734024361,0.0006037185233739651,0.000193390728073734,-0.0018994965251916127,0.0008047114067255999,54.40941221702981,0.007270951270172184,-0.052356723045969854,-0.03768957599969925
2024-10-07,240.8300018310547,-0.03768957599969925,-0.03344193368602293,-0.08284001257470587,-0.0541087406729387,-0.011147311228674303,-0.016568002514941206,-0.007729820096134114,-0.015887047132837444,-0.012160712984317106,-0.009277350953869511,-0.004915127307808655,-0.00689414607455937,44.329353939660415,-0.005180496724223362,-0.004583575471370456,0.015124010919583781
