date,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2021-03-05 00:00:00,-0.03908131362292769,0.02469258974538498,0.027212537040062754,0.02995229376185531,0.05389579289358864,-0.035236314945852124,-0.009525617139157314,-0.012388721602572886,-0.013402017446995046,-0.01701048624862873,-0.017957537671503186,-0.0061869971917180265,-0.008278633463636362,31.077281369908007,-0.03214783444219626,-0.0827330705976573
2021-03-08 00:00:00,0.04948009360403224,-0.03908131362292769,-0.006734025694352127,0.006535964868773553,-0.00930238372196077,-0.03220894219868903,-0.03206853129479208,-0.010956090092013555,-0.026241665534961368,-0.024367428706728384,-0.023238481659359312,-0.007419306116053126,-0.008106767994119716,27.902735290346683,-0.026507841632518826,-0.021783513967801364
2021-03-09 00:00:00,0.027212537040062754,0.04948009360403224,0.02995229376185531,0.05389579289358864,-0.04785605176092371,0.01169712324216317,-0.01906203297129037,-0.005318472244954554,0.011619214034535435,0.00024841206352515204,-0.005058837843511425,-0.0012355121769450379,-0.0067325168306847805,37.307316710978,-0.026141269768299617,0.001260231464390027
2021-03-10 00:00:00,-0.006734025694352127,0.027212537040062754,0.006535964868773553,-0.00930238372196077,-0.003273322279477878,0.012537105673722427,-0.003986839190394427,-0.011950003689980752,0.019415875537299093,0.00923645372237102,0.0030090058773821196,0.001847091236648576,-0.005016595217218109,42.2722606747036,-0.01125825511914776,0.012476521862263022
2021-03-11 00:00:00,0.02995229376185531,-0.006734025694352127,0.05389579289358864,-0.04785605176092371,0.0032733222794778514,0.023319534983247615,0.011113976214440019,-0.01069023621582016,0.006340924921473483,0.003912960583463305,0.0005732479844485579,0.0015331989780389835,-0.0037066363781666912,41.32813200802418,-0.0009957699855208879,0.056241439084541586
2021-03-12 00:00:00,0.006535964868773553,0.02995229376185531,-0.00930238372196077,-0.003273322279477878,-0.07461087531375202,0.016810268369188638,0.012165917017734085,0.00046915315936159725,0.018146609341664396,0.012592738309593973,0.007918009428800245,0.004196343643976347,-0.0021260403737380835,47.425108442285435,0.000819955722407912,0.021386170539695222
2021-03-15 00:00:00,0.05389579289358864,0.006535964868773553,-0.04785605176092371,0.0032733222794778514,-0.03950240576754742,0.009918077645425571,0.021289372716074333,0.01315116281468987,0.012341287105218975,0.0105738138293205,0.007572498288793573,0.004367062161214468,-0.0008274198667475734,48.78962236805639,0.006425621174492047,0.024040546313485185
2021-03-16 00:00:00,-0.00930238372196077,0.05389579289358864,-0.003273322279477878,-0.07461087531375202,-0.014760401298199801,0.03012801717473916,0.022172512573985614,0.017323048978718964,0.033118539999403805,0.02501447351740988,0.01915332193999234,0.008229040874292666,0.0009838722814604747,59.18016585009668,0.013866870009162527,0.03427516533815696
2021-03-17 00:00:00,-0.04785605176092371,-0.00930238372196077,0.0032733222794778514,-0.03950240576754742,-0.003724395453124868,0.0170431246801338,0.01486952842158091,0.021577181821714243,0.011908078138721518,0.013575521104286333,0.012039395524504061,0.006119579442281128,0.0020110137136246055,56.83218645534591,0.027177360847791335,0.041555052211349294
2021-03-18 00:00:00,-0.003273322279477878,-0.04785605176092371,-0.07461087531375202,-0.014760401298199801,-0.011257143446328595,-0.0010875475297652884,0.0066451232082665925,0.007672018198149105,-0.017973986811101097,-0.006901669850783679,-0.0029344662968528814,0.0013216224147504735,0.001873135453849779,46.24656845000738,0.021735788411817055,0.02757425241532674
2021-03-19 00:00:00,0.0032733222794778514,-0.003273322279477878,-0.03950240576754742,-0.003724395453124868,0.06217718529141493,-0.020143919254120794,-4.388850394221322e-17,0.0033168954382147282,-0.010623654545289487,-0.005692220660348413,-0.0030191802925091304,0.001103935102073982,0.0017192953834946198,45.59331905027451,0.008456398506756732,-0.05200592088426123
2021-03-22 00:00:00,-0.07461087531375202,0.0032733222794778514,-0.014760401298199801,-0.011257143446328595,-0.017889547963743268,-0.015952017253641256,-0.0006525285178591842,0.004746516577333297,-0.003675166132905818,-0.0027037063470729916,-0.0014460546495123849,0.0014430413592148065,0.0016640445786386571,46.46584502540949,0.009188894487503728,-0.0467205099210506
2021-03-23 00:00:00,-0.03950240576754742,-0.07461087531375202,-0.003724395453124868,0.06217718529141493,-0.007246401635032083,-0.02487029177125069,-0.026353862159327314,-0.010191079004896322,-0.03914302072332892,-0.02667276266929933,-0.019737259815572294,-0.004520706439456332,0.00042709437501965936,33.022504530759605,0.007389654657486399,-0.0028269674626178595
2021-03-24 00:00:00,-0.014760401298199801,-0.03950240576754742,-0.011257143446328595,-0.017889547963743268,0.03922067647349922,-0.03694665293394054,-0.032393866568444646,-0.016767989095799317,-0.039322713245438165,-0.03094931036871536,-0.024678546303566074,-0.0063409647630546465,-0.0009265174525952018,28.2990228133971,-0.009471262109402967,-0.06420450006173861
2021-03-25 00:00:00,-0.003724395453124868,-0.014760401298199801,0.06217718529141493,-0.007246401635032083,0.020762054256274358,-0.04295789412649975,-0.02577473647589986,-0.02657601683748338,-0.027041557271818985,-0.025553007345210176,-0.022199010052224508,-0.005721110218312722,-0.0018854360057387058,26.696786983384243,-0.015341381690374845,-0.07027626450272578
2021-03-26 00:00:00,-0.011257143446328595,-0.003724395453124868,-0.017889547963743268,0.03922067647349922,-0.03130695771209884,-0.019329067506290706,-0.025864951110629263,-0.02577916137050682,-0.015382976362471927,-0.01827680338118174,-0.017580356402449596,-0.004289906217345832,-0.0023663300480601312,26.267778129793328,-0.0219299755491023,-0.020945359849976523
2021-03-29 00:00:00,0.06217718529141493,-0.011257143446328595,-0.007246401635032083,0.020762054256274358,-0.06195052963537134,-0.009913980065884431,-0.02877104425579055,-0.02055074589699324,-0.013320059904400262,-0.015936916736230693,-0.015999553163419347,-0.0037206076950507504,-0.002637185577458255,24.883607099234496,-0.019945161385690833,-0.004385529898793779
2021-03-30 00:00:00,-0.017889547963743268,0.06217718529141493,0.03922067647349922,-0.03130695771209884,0.003752345925885716,0.015731882130653813,-0.0014134321347571616,-0.011200673386865692,0.024428562693507336,0.010101117272984513,0.003544631450289222,0.0026258331285052873,-0.0015845818362655467,44.13235071019826,-0.00472076585320622,-0.012676846514921368
2021-03-31 00:00:00,-0.007246401635032083,-0.017889547963743268,0.020762054256274358,-0.06195052963537134,0.16532398212624733,0.01101016462711435,0.002909139426003669,-0.014223940564468709,0.003269507364882034,0.0007708955274085872,-0.0018139134032189004,0.0011811019684467676,-0.001031445075323084,40.60150466731751,0.0022075607931958275,0.023297823534594718
2021-04-01 00:00:00,0.03922067647349922,-0.007246401635032083,-0.03130695771209884,0.003752345925885716,-0.12495156570182019,0.012347078564213186,0.004411939358637212,-0.004600444324651574,-0.0019884471350750245,-0.0019015368600716358,-0.003172035461172196,0.0008847561573756364,-0.0006482048287833399,39.155651877858986,-0.0008611702170008512,0.028808386091353888
2021-04-05 00:00:00,0.020762054256274358,0.03922067647349922,-0.06195052963537134,0.16532398212624733,-0.07854504447953309,0.004694908958241283,0.01300095374396203,0.0066457102812122314,0.0186161146692121,0.011805867584451983,0.007426142522495658,0.004349269161263993,0.0003512899692261267,50.37132251249707,-0.011058208365467137,-0.018982120641734025
2021-04-06 00:00:00,-0.03130695771209884,0.020762054256274358,0.003752345925885716,-0.12495156570182019,-0.011741806919611106,0.017578776364913822,0.01940479328448262,0.011720346788994255,0.019689084462743228,0.014791263141726109,0.010760120455940332,0.0055415841964262325,0.001389348814666148,55.530446563296984,-0.004764311481007713,0.03544786422292665
2021-04-07 00:00:00,-0.06195052963537134,-0.03130695771209884,0.16532398212624733,-0.07854504447953309,-0.007905172057463813,0.009558591005891572,0.0007079646837798673,0.007779980751997971,-0.005808936624677807,-0.0005748104762155389,0.0002433509139305387,0.0022589288197010495,0.0015632648156731284,47.06285125083077,-0.007099752796351724,0.04387652091335127
2021-04-08 00:00:00,0.003752345925885716,-0.06195052963537134,-0.12495156570182019,-0.011741806919611106,-0.024097528503317416,-0.02416514436373195,-0.00810423165054575,0.0005380684392775793,-0.03387973313002458,-0.021033383529267473,-0.015305119223394932,-0.0027831964159965566,0.0006939725693391914,35.32346495122614,-0.00773602007759926,-0.014820164976878762
2021-04-09 00:00:00,0.16532398212624733,0.003752345925885716,-0.07854504447953309,-0.007905172057463813,-0.037271458591439245,-0.029835047140528165,-0.005904482138362189,-0.0078083371843694505,-0.01506369360206943,-0.012771473710883078,-0.01054075293607477,-0.0014606070668160926,0.00026305664210813463,36.40023180246702,-0.011605019224371863,-0.06372776312672408
2021-04-12 00:00:00,-0.12495156570182019,0.16532398212624733,-0.011741806919611106,-0.024097528503317416,0.041328255363243104,0.03570859947225389,0.019316178992187433,0.01836502425705778,0.07513014426208894,0.04659367823482705,0.033425430829505755,0.012481160206409032,0.0027066773549683145,66.9108175177338,-0.012282369291222915,-0.01771772936315972
2021-04-13 00:00:00,-0.07854504447953309,-0.12495156570182019,-0.007905172057463813,-0.037271458591439245,0.004040405644838008,0.014708254116770944,-0.009826544999431478,0.0015500008189451911,-0.02491071071986562,-0.010588069744055352,-0.00616881830332573,0.00010607764266367791,0.002186557412507387,46.89962713377671,0.024398606468603992,0.20534385027840668
2021-04-14 00:00:00,-0.011741806919611106,-0.07854504447953309,-0.024097528503317416,0.041328255363243104,0.023905498144139267,-0.012724209351701992,-0.019274162352918324,-0.015273673602916565,-0.05172787759969935,-0.033240394655881265,-0.02426287484737757,-0.005888764013679878,0.0005714931272699342,39.21838132344437,0.00044779879254329554,0.0869415631912413
2021-04-15 00:00:00,-0.007905172057463813,-0.011741806919611106,-0.037271458591439245,0.004040405644838008,0.04991443497471721,-0.0717461390336548,-0.009232417809766278,-0.019917082342328776,-0.03173484225965523,-0.026074198743791216,-0.021132607865435957,-0.0051894356597253,-0.0005806926301291127,38.187444057954394,-0.006259549439054552,-0.13305863714817479
2021-04-16 00:00:00,-0.024097528503317416,-0.007905172057463813,0.041328255363243104,0.023905498144139267,0.007462713898624507,-0.03273067448553601,-0.011563921406436185,-0.01657397010595234,-0.01982000715855952,-0.020017856515015416,-0.01782574891344292,-0.004276333619507253,-0.001319820828004741,37.430566511817126,-0.004978582399387699,-0.04546980305638609
2021-04-19 00:00:00,-0.037271458591439245,-0.024097528503317416,0.004040405644838008,0.04991443497471721,0.0037105757856250618,-0.014581502493464118,-0.049448223532349136,-0.011166398515658925,-0.021958767830938468,-0.02137774717778275,-0.019393693810911543,-0.004803905086589615,-0.002016637679721716,35.027409165634765,-0.009619212178794585,-0.007213780790631799
2021-04-20 00:00:00,0.041328255363243104,-0.037271458591439245,0.023905498144139267,0.007462713898624507,-0.03007751657765391,-0.023091386384073497,-0.031912202110272944,-0.017026942018133918,-0.029615113211188857,-0.026675650982334917,-0.02386313500604347,-0.006213410999890761,-0.0028559923437555253,31.524387811991247,-0.006352028893105124,-0.028744029299294774
2021-04-21 00:00:00,0.004040405644838008,0.041328255363243104,0.04991443497471721,0.0037105757856250618,-0.003824092951833983,-0.006680243910504524,-0.007937542141717706,-0.03474061726999166,0.0058565710760271235,-0.004007682200475579,-0.007565287413721825,-0.0009768539954096954,-0.0024801646740863596,39.30625774174401,-0.006061734478154478,-0.04741446473233693
2021-04-22 00:00:00,0.023905498144139267,0.004040405644838008,0.007462713898624507,-0.03007751657765391,0.007633708561898423,0.002699067472213952,-0.004781099628827883,-0.01631319279189764,0.004948488360432566,-0.001324986252037717,-0.004663864149081867,0.0001624645233897033,-0.0019516388345911472,40.091820769951966,-0.012718058812318973,0.016819033398057088
2021-04-23 00:00:00,0.04991443497471721,0.023905498144139267,0.0037105757856250618,-0.003824092951833983,-0.030890549232491016,0.02309138638407346,0.0015810344114927336,-0.0016774009885158739,0.014426993252285917,0.00708517521335461,0.0024784764242234167,0.0026379212885085388,-0.0010337268099712101,45.01848515245425,-0.014367134911871063,0.024456982080555918
2021-04-26 00:00:00,0.007462713898624507,0.04991443497471721,-0.03007751657765391,0.007633708561898423,0.0,0.025953446254564822,0.016383427107099658,0.007130633567816743,0.032170714113501565,0.02136159513380881,0.014337466061846865,0.00662210691959067,0.0004974399359411661,54.39461815123205,-0.008641706121611813,0.02194632875003061
2021-04-27 00:00:00,0.0037105757856250618,0.007462713898624507,-0.003824092951833983,-0.030890549232491016,-0.07320343361110673,0.02709421567249366,0.025330261605112408,0.009326045847257932,0.019816714006063038,0.01672863472208071,0.012618778021041275,0.006281692192350292,0.0016542903872229914,55.73461883398013,-0.004406515673771191,0.061867356828636574
2021-04-28 00:00:00,-0.03007751657765391,0.0037105757856250618,0.007633708561898423,0.0,0.004210628908069916,0.020362574886322257,0.0178067256895888,0.013298632174249715,0.01176364489584405,0.012389281743262162,0.010391727462187222,0.005644083400542631,0.002452248989886919,56.4724734915528,-0.0003158254215956477,0.030520307660002844
2021-04-29 00:00:00,-0.003824092951833983,-0.03007751657765391,-0.030890549232491016,-0.07320343361110673,0.016667035927216762,-0.006301408964468115,0.010983141245090417,0.014326338176219047,-0.00915693584090493,-0.001766317697043194,0.00027441645222693947,0.0023848659147275623,0.002438772374855048,48.941921385025225,0.008173055462918632,0.00563980186345659
2021-04-30 00:00:00,0.007633708561898423,-0.003824092951833983,0.0,0.004210628908069916,-0.025105997108422044,-0.010063677914620947,0.005437223025895768,0.007876002702636607,-0.0064905143963694565,-0.0024522427819734572,-0.0007502108987882911,0.001898460186137545,0.0023307099371115475,48.01838464058885,-0.002639566864493807,-0.018751236235142518
2021-05-03 00:00:00,-0.030890549232491016,0.007633708561898423,-0.07320343361110673,0.016667035927216762,-0.03448614416859313,-0.00875596698919649,-0.0030189222566679897,0.008389331690788095,0.0005715970827644833,0.0009097409993171694,0.0013457689663833874,0.002409750859293393,0.002346518121547917,50.18755711342509,-0.0033587367997632077,-0.011033004738368764
2021-05-04 00:00:00,0.0,-0.030890549232491016,0.004210628908069916,-0.025105997108422044,-0.0822381311016894,-0.009026977874142193,-0.010689574882891094,0.0005613249226980538,-0.015159476074863266,-0.009690355744618892,-0.006713310583335214,-0.00029028699416022534,0.0018191570984062884,42.082597318792274,0.007115237726046296,0.004401549736606653
2021-05-05 00:00:00,-0.07320343361110673,0.0,0.016667035927216762,-0.03448614416859313,0.09531020044662673,-0.007752280223530865,-0.011431690040016106,-0.0065693086451186905,-0.007579738037431633,-0.006460237163079262,-0.00503498293750141,6.18102046621243e-05,0.0014676877196574557,42.082597318792274,0.0007317456762123765,-0.029149730468978192
2021-05-06 00:00:00,0.004210628908069916,-0.07320343361110673,-0.025105997108422044,-0.0822381311016894,-0.01307206934493735,-0.03469799428119925,-0.02005687344670667,-0.018093044003651724,-0.04039158582426918,-0.02870796931242175,-0.022077095605902743,-0.00550262470204298,7.362523531736847e-05,28.362079746702463,0.0010419099815273353,-0.016393599423160175
2021-05-07 00:00:00,0.016667035927216762,0.004210628908069916,-0.03448614416859313,0.09531020044662673,-0.0176995602935799,-0.022997601567678938,-0.01844992907472589,-0.018021607843302458,-0.01809047845809963,-0.01773510323892453,-0.015505164477409577,-0.0036240359556007724,-0.0006659070028662597,29.82868340406884,-0.016107624902952096,-0.029687328172632074
2021-05-10 00:00:00,-0.025105997108422044,0.016667035927216762,-0.0822381311016894,-0.01307206934493735,-0.041007983627907654,-0.017441922925273353,-0.016643263601662225,-0.011343814628320936,-0.0007117212654414347,-0.006267723516877436,-0.007462114376252993,-0.0011172341161987155,-0.0007561724255327509,35.88650896691969,-0.013088567924580772,-0.019427338514099224
2021-05-11 00:00:00,-0.03448614416859313,-0.025105997108422044,0.09531020044662673,-0.0176995602935799,0.03203932227516332,-0.0014094440910451221,-0.01548635317684843,-0.014384086650690658,-0.01290885918693174,-0.012547148047392306,-0.011873085059295255,-0.0024728052919751426,-0.0010994989988212293,31.221506434388218,-0.00893743738388886,0.005169023448826025
2021-05-12 00:00:00,-0.0822381311016894,-0.03448614416859313,-0.01307206934493735,-0.041007983627907654,0.035401893431374606,-0.014308368449932803,-0.022383582010567053,-0.020401208469332306,-0.023697501677762432,-0.019860146754459247,-0.01752634983661972,-0.00425495620324411,-0.0017305904397058054,26.018165716649605,-0.012070285085006386,-0.01235981960956396
2021-05-13 00:00:00,0.09531020044662673,-0.0822381311016894,-0.0176995602935799,0.03203932227516332,0.004338397559886872,-0.04727675745956819,-0.024190521508683588,-0.027736577307789223,-0.05296781638972592,-0.040652808203535964,-0.03370429515288714,-0.00941201406624321,-0.0032668751650132863,18.160580023315575,-0.017698286567542645,-0.040228609932767175
2021-05-14 00:00:00,-0.01307206934493735,0.09531020044662673,-0.041007983627907654,0.035401893431374606,0.03822127732738862,-0.0071380249412186,-0.005970607200972225,-0.014120834386842545,0.021171192028450407,0.004668194679851598,-0.0014506712530086736,0.0008182150713438897,-0.002449857117741851,41.81522460190249,-0.033280633961179154,-0.08161527833516644
2021-05-17 00:00:00,-0.0176995602935799,-0.01307206934493735,0.03203932227516332,0.004338397559886872,0.040821954783826074,-5.204170427930421e-18,-0.011918428255403046,-0.00553063949167549,0.004049561341756529,-0.0012452266617447169,-0.004356020775990843,0.00017814840008258375,-0.0019242560141769643,39.91360262800955,-0.012387796970338438,-0.026860763239935276
2021-05-18 00:00:00,-0.041007983627907654,-0.0176995602935799,0.035401893431374606,0.03822127732738862,-0.05762915728755893,0.021512856936036495,-0.010437140892434619,-0.008660666520482608,-0.006824999475911685,-0.006730004539023111,-0.007691905655388107,-0.0006945030949578167,-0.001678305430333135,37.30367752349252,-0.013994378167163497,0.07574452488287725
2021-05-19 00:00:00,0.03203932227516332,-0.041007983627907654,0.004338397559886872,0.040821954783826074,-0.004246287012415234,-0.02392653775547497,-0.011741508784297522,-0.016899955028357522,-0.02391649155190967,-0.018155997568651293,-0.016020925148517995,-0.003229651249138604,-0.001988574594094229,31.890003441151308,-0.01559484473440088,-0.01554496339745914
2021-05-20 00:00:00,0.035401893431374606,0.03203932227516332,0.03822127732738862,-0.05762915728755893,0.016878122262197547,-0.008889407215441411,0.011113981891073021,-0.008736337973559615,0.0040614153616268245,-0.0014242242873797573,-0.004005863292597667,0.0006480622206130352,-0.0014612472311527763,39.73845780790509,-0.018082831904910737,-0.03322827046142825
2021-05-21 00:00:00,0.004338397559886872,0.035401893431374606,0.040821954783826074,-0.004246287012415234,-0.07830087704564355,0.008811077359543423,-0.0008676795119774039,0.0012476673978643485,0.019731654396500715,0.010851148285538363,0.005846075888395402,0.0039470107894824516,-0.00037959562702573075,47.68756047480427,-0.01576655785544775,0.003960367958234477
2021-05-24 00:00:00,0.03822127732738862,0.004338397559886872,-0.05762915728755893,0.016878122262197547,0.05287570204269114,0.02392653775547493,0.0026144138689874405,0.013615742920946671,0.012035025978193795,0.008680231376987866,0.005469156306268269,0.0040086772535266185,0.0004980589490847392,48.66424815816601,-0.011714879207664534,0.05516244393185868
2021-05-25 00:00:00,0.040821954783826074,0.03822127732738862,-0.004246287012415234,-0.07830087704564355,0.008547052740754738,0.025987189439550033,0.013798581393181145,0.005460182475341228,0.025128151652791208,0.018527246693788118,0.013657186561548356,0.006714216290814621,0.0017412904174307156,57.00106087205904,0.0024006925690022453,0.032585924954200936
2021-05-26 00:00:00,-0.05762915728755893,0.040821954783826074,0.016878122262197547,0.05287570204269114,0.025211495542775488,0.02779387655703386,0.03016456907552789,0.013159328779450289,0.03297505321830864,0.025958816057134106,0.020448378617117787,0.008964886771929125,0.0031860096883303975,64.41079537739841,0.012997243198279423,0.029183242538156677
2021-05-27 00:00:00,-0.004246287012415234,-0.05762915728755893,-0.07830087704564355,0.008547052740754738,-0.046717680913903104,0.0071380249412185915,0.01223087316298344,0.007455100637453285,-0.012327052034625145,-0.001903841724430236,0.0009289946409486083,0.0027724186728407827,0.0031032914852324746,50.385117403879185,0.023233600493469116,0.053676084434905506
2021-05-28 00:00:00,0.016878122262197547,-0.004246287012415234,0.05287570204269114,0.025211495542775488,0.004338397559886872,-0.0070178298387160295,0.004301237074225473,0.01270677158252363,-0.008286669523520189,-0.0026846568204252352,-0.0003648257723923524,0.0021476379485198885,0.0029121607778899578,49.49681349415887,0.00981894123742387,-0.009218855260331976
2021-06-01 00:00:00,-0.07830087704564355,0.016878122262197547,0.008547052740754738,-0.046717680913903104,0.042379283354016174,-0.014999107345925536,0.006809182014687609,0.010540885866385663,0.004295726369338679,0.0038362695404490247,0.003945911236255123,0.003318800936288642,0.0029934888095696946,53.297078107830224,0.010056196146836956,-0.04261534538080221
2021-06-02 00:00:00,0.05287570204269114,-0.07830087704564355,0.025211495542775488,0.004338397559886872,0.03265593118967695,-0.021889680598620412,-0.016495248859918828,-0.005702367058902645,-0.03700257533815243,-0.02354277932158183,-0.016615785834219545,-0.0033940690429942596,0.0017159772390569039,38.323672621634344,0.010688804973789844,0.009902141656639475
2021-06-03 00:00:00,0.008547052740754738,0.05287570204269114,-0.046717680913903104,0.042379283354016174,0.047067466834797275,-0.00284901758025162,-0.014084499408145813,0.0012315335814979647,0.007936563352269353,0.0019300477998424887,0.0007570861350081259,0.001849467271371982,0.0017426752455199197,49.28389051815118,-0.0014417629096019284,-0.05407002397267207
2021-06-04 00:00:00,0.025211495542775488,0.008547052740754738,0.004338397559886872,0.03265593118967695,-0.019342945001701795,-0.005626040754065891,-0.0008492574024830772,-0.0030076413594497327,0.008241808046512046,0.004135716113479905,0.0027045777864447788,0.002400385895050071,0.0018742173754259502,50.95979632178997,0.005810125205056521,-0.02300120990980084
2021-06-07 00:00:00,-0.046717680913903104,0.025211495542775488,0.042379283354016174,0.047067466834797275,-0.0729067003719276,0.02887808344207379,0.005042299108555067,-0.005237706965314101,0.016726651794643766,0.0111609759232451,0.008331307225527456,0.004134019730912907,0.0023261778465233415,55.993538942930925,0.004511611685155509,0.046322976580316436
2021-06-08 00:00:00,0.004338397559886872,-0.046717680913903104,0.03265593118967695,-0.019342945001701795,0.06111875566323623,-0.004319710876790959,-0.007676861526665063,-0.003678924626220413,-0.014995514559629669,-0.008131909689137634,-0.005430939809330184,-0.0002927714794813182,0.0018023879813224095,46.00442617705178,0.008159560373292215,0.021029919243280903
2021-06-09 00:00:00,0.042379283354016174,0.004338397559886872,0.047067466834797275,-0.0729067003719276,-0.04445171973601945,-0.005722595937080248,0.008850993394441021,-0.002452541115891541,-0.005328558499871398,-0.0039751406061294655,-0.0029886054670259198,0.00031513080064869085,0.001504936545187666,46.9962843911545,0.004993491323814283,-0.018324869394278093
2021-06-10 00:00:00,0.03265593118967695,0.042379283354016174,-0.019342945001701795,0.06111875566323623,-0.025105997108422044,-2.0816681711721685e-17,0.006751709656706029,0.0011904818972254053,0.018525362427072388,0.011476334047252413,0.008353366738234603,0.003822416857824697,0.0019684326077150723,56.26587964138007,0.0052522569721863,-0.04671910277451088
2021-06-11 00:00:00,0.047067466834797275,0.03265593118967695,-0.0729067003719276,-0.04445171973601945,-0.02575247238354272,0.02645787070119333,0.01157348534649047,0.017041454502271187,0.025590646808374667,0.018536199761393927,0.014429007851095188,0.00575107821876659,0.002724961729925376,62.344677310667464,0.006911763699343083,0.03918995147775692
2021-06-14 00:00:00,-0.019342945001701795,0.047067466834797275,0.06111875566323623,-0.025105997108422044,0.046717680913903194,0.04070089379283013,0.01594467960489483,0.01621170661542921,0.03632905682158597,0.028046622119195043,0.02258862259702071,0.008346236507790303,0.0038492166854983616,69.64668908306463,0.0019256368811616327,0.05081041787174552
2021-06-15 00:00:00,-0.0729067003719276,-0.019342945001701795,-0.04445171973601945,-0.02575247238354272,0.02459137910601807,0.020126817674257474,0.02141962678733509,0.012227421223649707,0.008493055909942088,0.012250099745562766,0.012105730697340084,0.004986669704452371,0.0040767072892891635,63.70729695665091,0.02136965544463432,0.04798268310253504
2021-06-16 00:00:00,0.06111875566323623,-0.0729067003719276,-0.025105997108422044,0.046717680913903194,0.012072569651180509,-0.01506072617961071,0.005970607200972195,-0.0017894639070221649,-0.032206822230992756,-0.01613550029360069,-0.009147377069976838,-0.0019751898399979527,0.0028663278634317403,47.04300157462777,0.014155958864395331,0.007709856721699559
2021-06-17 00:00:00,-0.04445171973601945,0.06111875566323623,-0.02575247238354272,0.02459137910601807,-0.05340082501442357,-0.010376963236797723,0.009718501662816204,0.013615741318283454,0.014455966716121735,0.00961591835867828,0.008419156113326429,0.0032843604552178322,0.002949934381788959,57.68569690204657,-0.0037090843865170637,-0.07024064926685819
2021-06-18 00:00:00,-0.025105997108422044,-0.04445171973601945,0.046717680913903194,0.012072569651180509,-0.012739014169903484,-0.018746554814903612,-0.005703028522323075,0.006645724561725409,-0.014997876509948856,-0.008406627672887627,-0.00479856284901004,-0.0010539142508097735,0.0021491646552692124,49.30189161157264,0.0022561193717700453,-0.00683603834603233
2021-06-21 00:00:00,-0.02575247238354272,-0.025105997108422044,0.02459137910601807,-0.05340082501442357,0.004264394884352982,-0.0028129870604017546,-0.020137721310966937,-0.00299502979005148,-0.02005193680918545,-0.0139730841513991,-0.009875421413863042,-0.0028975884775380503,0.00113981402870776,45.17015334540656,-0.004796553925872283,0.02013505847664214
2021-06-22 00:00:00,0.046717680913903194,-0.02575247238354272,0.012072569651180509,-0.012739014169903484,0.0,-0.03177006307599474,-0.021419626787335125,-0.011339087443368576,-0.022902204596364086,-0.017899546895446972,-0.013844684156282962,-0.004360612312704724,3.972876042526322e-05,41.18743037702821,-0.007153633125647488,-0.043809980117440334
2021-06-23 00:00:00,0.02459137910601807,0.046717680913903194,-0.05340082501442357,0.004264394884352982,-0.04348507135785223,-0.0013802628593538567,0.002505249469831035,-0.011389056860639157,0.011907738158769554,0.0036395290410030806,0.0012959071112635771,0.00032393237934219717,9.656948420865001e-05,50.43260129176705,-0.012221294487107287,-0.026646483826482933
2021-06-24 00:00:00,0.012072569651180509,0.02459137910601807,-0.012739014169903484,0.0,-0.013423007444650008,0.015185529212126181,-0.004800225841612596,-0.005112724845250606,0.01824955863239381,0.010623479062674742,0.0071197751099522,0.002225407052204735,0.000522336997807867,54.89506204771335,0.0013707409201021517,0.010421875452193849
2021-06-25 00:00:00,-0.05340082501442357,0.012072569651180509,0.004264394884352982,-0.04348507135785223,0.013423007444649979,0.027793876557033925,0.006504632035827395,0.007027170872336267,0.01516106414178716,0.011106509258843331,0.008357973745259277,0.002691154180674613,0.0009561004343812163,57.12211014952892,0.007932893737650751,0.04366637910870763
2021-06-28 00:00:00,-0.012739014169903484,-0.05340082501442357,0.0,-0.013423007444650008,0.0,-0.005578958752408332,0.0008456664546270892,-0.009332769224472277,-0.019119880436318206,-0.010395935498912302,-0.007081725944661435,-0.0021975615088706763,0.0003253680457308378,45.8122354678151,0.006040029848241328,0.025391601032815368
2021-06-29 00:00:00,0.004264394884352982,-0.012739014169903484,-0.04348507135785223,0.013423007444649979,-0.02247283417764251,-0.01802242317771552,0.003448358097354936,-0.004802382715027138,-0.015929447303110845,-0.01117696172257603,-0.008496048000971947,-0.0027590312095627256,-0.0002915118053278749,43.51795231996229,-0.005100795908989252,-0.03936737528191502
2021-06-30 00:00:00,0.0,0.004264394884352982,-0.013423007444650008,0.0,-0.013730179327818531,-0.02062514809999136,-0.005042299108555107,-0.0006066124303449916,-0.005832526209378932,-0.006029842853599693,-0.005305937279640715,-0.0018110898686307636,-0.0005954274179884527,44.585327147888535,-0.0018539803235414893,-0.03905699950606498
2021-07-01 00:00:00,-0.04348507135785223,0.0,0.013423007444649979,-0.02247283417764251,-0.07162970074007434,-0.0028248730951835007,-0.00996057492975872,0.003072312195875397,-0.002916263104689466,-0.004019895235733129,-0.003979452959730536,-0.0013879412319671481,-0.0007539301807841919,44.58532714788853,-0.005946227887566125,-0.0007072762734922685
