Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2022-04-20,41374.37890625,-0.003097867846210707,0.04088369485741022,0.02004059913576332,0.005031405008351292,0.013627898285803406,0.004008119827152707,0.0007187721440502166,0.004859404358538591,0.0044909753714312455,0.0030934121839296096,0.0014830930755900603,0.0017680610487359812,48.91222214873285,0.003845052830806186,0.03213313292125489,-0.020684439708319406
2022-04-21,40527.36328125,-0.020684439708319406,-0.007347013215294848,0.0025417322671486137,0.014711338654572711,-0.0024490044050982838,0.0005083464534297394,0.002101619807796131,-0.007912517674890408,-0.003900829655152304,-0.002851050789132644,-0.0003042071037610951,-0.002722439102675096,41.73137792266544,-0.004393441451784785,0.00991788666937543,-0.019611085251918917
2022-04-22,39740.3203125,-0.019611085251918917,-0.0433933928064491,0.0005881698971718885,-0.02025492582447492,-0.01446446426881636,0.00011763397943438322,-0.002893560832067838,-0.013761801463404662,-0.009137581520741175,-0.007041059404829212,-0.0016154230471437428,-0.0061001683325238604,36.056047435904034,0.000702881750625122,-0.013879650218546745,-0.006401619327578674
2022-04-23,39486.73046875,-0.006401619327578674,-0.046697144287816995,-0.03335971779479246,-0.023470972312349025,-0.01556571476260568,-0.006671943558958485,-0.003352996044621282,-0.010081710395491668,-0.008225594123020341,-0.006881199385516578,-0.001570573036773733,-0.006160458531534824,34.32077816059228,-0.002616427110533677,-0.021721217062580445,-0.00044170158334548267
2022-04-24,39469.29296875,-0.00044170158334548267,-0.026454406162843096,-0.05023671371737327,-0.006255151013752369,-0.008818135387614372,-0.010047342743474642,-0.0008935930019646173,-0.005261705989418575,-0.005630963276462056,-0.005271324934973804,-0.0010421008378068463,-0.005016707141896956,34.190223921718214,-0.0017971467592983767,-0.014125972539587486,0.024749050076096804
2022-04-25,40458.30859375,0.024749050076096804,0.01790572916517274,-0.022389795795065566,-0.009052369302041046,0.005968576388390868,-0.00447795915901314,-0.0012931956145773116,0.009743672043339115,0.004495707841057564,0.002233768817793848,0.0013933387762430263,0.0009364443017017965,47.30764111253368,-0.0014165144783923477,-0.007854427368473844,-0.05959955698854747
2022-04-26,38117.4609375,-0.05959955698854747,-0.03529220849579605,-0.06130491307529366,-0.08508722062982381,-0.011764069498598732,-0.012260982615058752,-0.012155317232831994,-0.02492794247260418,-0.01686938043547745,-0.013224562633791482,-0.003443095580028476,-0.011170755956348059,30.63277977461088,0.0018535464910009328,0.020226162683998464,0.029052734994520196
2022-04-27,39241.12109375,0.029052734994520196,-0.005797771917930484,-0.012641092828854623,-0.052936617789092866,-0.001932590639310171,-0.002528218565770931,-0.007562373969870437,0.002062396260958008,-0.001562008625478236,-0.0026552382267135623,-0.00012110951201894362,-0.0031260577661744084,41.963158890651194,-0.0076397274721477695,-0.03206413775432586,0.013483906721524785
2022-04-28,39773.828125,0.013483906721524785,-0.017062915272502584,0.0072444332202488545,-0.01876827135924877,-0.005687638424167512,0.001448886644049761,-0.0026811816227498377,0.007773151491241396,0.003453296490189437,0.0013795480103460244,0.001241008479738394,0.00019593513136543014,46.72339049634695,-0.001035325481432917,-0.022771764163617092,-0.02970235366082905
2022-04-29,38609.82421875,-0.02970235366082905,0.012834288055215777,-0.022016218857234694,-0.02885953976815889,0.004278096018405294,-0.004403243771446952,-0.004122791395451285,-0.010964601084793826,-0.00759858689348339,-0.006390927407447744,-0.00115100541453965,-0.005783722627073466,38.71695167986174,0.0013761447987825476,0.0291859074981106,-0.023452178557919624
2022-04-30,37714.875,-0.023452178557919624,-0.03967062549722401,-0.07021744749125133,-0.045910098998499876,-0.013223541832407976,-0.014043489498250239,-0.006558585571214278,-0.017208389821356723,-0.012883117448295468,-0.010656240195065714,-0.0025133840367243783,-0.009317413813242699,33.6079206065055,-0.0010098563588055482,-0.018906342423986353,0.019800580200401846
2022-05-01,38469.09375,0.019800580200401846,-0.03335395201834697,0.009182689697697914,-0.02566781721475255,-0.011117984006115625,0.0018365379395396252,-0.003666831030678945,0.0012960951895225614,-0.0019885515653963646,-0.0030420350961988243,-0.00010176961997480872,-0.0034938150105137903,41.15831021096792,-0.0023976771831381283,-0.03524558934125622,0.0015645616058173508
2022-05-02,38529.328125,0.0015645616058173508,-0.002087036751700583,-0.018305483691004806,-0.04885230568503216,-0.0006956789172334896,-0.003661096738200944,-0.0069789008121474375,0.0014303283976699562,-0.0008041805083251263,-0.0018903859206947805,0.00033410651232623073,-0.002482139687247562,41.76855718181524,-0.005525513302087113,0.003726118805599185,-0.02042224184090012
2022-05-03,37750.453125,-0.02042224184090012,0.0009428999653189719,-0.05221163225342971,-0.009674990537384846,0.00031429998843967785,-0.010442326450685924,-0.001382141505340675,-0.009495956721615082,-0.007343534285850124,-0.006523349900746116,-0.0010821356135273545,-0.006070160117978075,36.171516362476055,-0.005963413015372491,0.013116514266287783,0.050312677532991644
2022-05-04,39698.37109375,0.050312677532991644,0.03145499729790895,0.027803398940390956,0.011584952001086654,0.010484999099302944,0.005560679788078214,0.001654993143012389,0.020408360405688282,0.01187520298709713,0.0076856569576883235,0.003463276638077612,0.00520640741221587,53.970525430564805,-0.006036439543793967,-0.013310323811714278,-0.08194136472907673
2022-05-05,36575.140625,-0.08194136472907673,-0.05205092903698516,-0.030685787230766006,-0.08384031944951482,-0.01735030967899508,-0.006137157446153207,-0.011977188492787828,-0.030766502161694225,-0.01939698625162749,-0.01472109846400294,-0.003565150486420565,-0.012223147016042652,35.603041363274826,-0.00010672029775828742,0.02527624356540696,-0.014713780107637159
2022-05-06,36040.921875,-0.014713780107637159,-0.046342467303722185,-0.06520014753880496,-0.06885174589632286,-0.01544748910124076,-0.013040029507761008,-0.009835963699474702,-0.022740141134665694,-0.01783591753696405,-0.014719268874911495,-0.003668240195511755,-0.012721273634361555,33.362201955718874,-0.0125284300493757,0.005407162086493042,-0.015067299056939674
2022-05-07,35501.953125,-0.015067299056939674,-0.11172244389365353,-0.08183200820156199,-0.060466866395342815,-0.03724081463121787,-0.016366401640312417,-0.008638123770763279,-0.018903720095802684,-0.01691304471028926,-0.01480627642041854,-0.0037354061208636083,-0.013190478718877179,31.08468083985977,-0.014764271967796417,-0.07214291606005804,-0.04148559878699712
2022-05-08,34059.265625,-0.04148559878699712,-0.07126667795157403,-0.102895365147659,-0.12175304538274179,-0.023755559317191328,-0.020579073029531814,-0.01739329219753456,-0.0301946594413999,-0.02510389606919188,-0.021476107012063185,-0.005852902979638291,-0.018849502732501168,25.67188080273405,-0.017248952914159763,-0.012808883825496269,-0.1170549632581505
2022-05-09,30296.953125,-0.1170549632581505,-0.1736078611020874,-0.27026300593880126,-0.24037257024670963,-0.057869287034029104,-0.054052601187760244,-0.03433893860667282,-0.0736248113497752,-0.05575425179884475,-0.04537082107358501,-0.013473536111936808,-0.03849059483763104,16.845402386534516,-0.02096266900405629,-0.03087922030208601,0.023678692386482958
2022-05-10,31022.90625,0.023678692386482958,-0.13486186965866476,-0.1646429488232415,-0.19627163601932665,-0.044953956552888225,-0.03292858976464831,-0.028038805145618097,-0.024973059481646118,-0.029276603737068852,-0.02810844270856802,-0.008063956650069593,-0.02605673739280824,22.758083248490408,-0.03913364230689897,-0.10096336870262382,-0.06962706368652095
2022-05-11,28936.35546875,-0.06962706368652095,-0.16300333455818855,-0.21955623240212543,-0.31621137723883924,-0.0543344448527295,-0.04391124648042506,-0.045173053891262756,-0.047300061584083536,-0.04272675705355289,-0.03848809795305626,-0.01117697941767742,-0.03477080265155078,18.415485267829894,-0.03007760991104995,-0.09052233001765986,0.0038423156405122537
2022-05-12,29047.751953125,0.0038423156405122537,-0.04210605565952585,-0.20064661770467346,-0.23042769686925033,-0.01403535188650859,-0.040129323540934674,-0.0329182424098929,-0.02172887297178564,-0.027203732822197846,-0.02790549455466413,-0.007627779196208797,-0.027048178993138175,19.363329484812695,-0.04165784765188021,-0.009745421735298368,0.008069582993285078
2022-05-13,29283.103515625,0.008069582993285078,-0.057715165052723706,-0.15109143592439125,-0.20764433376832817,-0.019238388350907885,-0.03021828718487824,-0.029663476252618292,-0.006829644989250282,-0.01544596088370354,-0.018911725167676828,-0.004422922604851685,-0.020024626595853526,21.58421530143231,-0.03806404798960614,-0.05029152337554624,0.02755654035085545
2022-05-14,30101.265625,0.02755654035085545,0.03946843898465282,-0.006479932315385211,-0.16502049436053287,0.013156146328217586,-0.0012959864630770514,-0.02357435633721899,0.010363447680802584,-0.0011117938055172129,-0.007294658788043759,-0.00030707628275885787,-0.010508393206511731,29.385363922221927,-0.029042362855125084,0.02070310598885839,0.039214229608877514
2022-05-15,31305.11328125,0.039214229608877514,0.07484035295301807,0.009055604907009407,-0.08432066596465822,0.02494678431767267,0.0018111209814018598,-0.012045809423522614,0.02478883864484005,0.012330213999281029,0.004332563311186559,0.003851047201375561,-0.0005638686434338827,39.58892359709861,-0.02008014799904386,0.026486767897668823,-0.047163938825930986
2022-05-16,29862.91796875,-0.047163938825930986,0.01960683113380203,0.03151872976759932,-0.014429641532438647,0.006535610377933984,0.006303745953519853,-0.0020613773617769717,-0.011187550090545468,-0.007501170275789641,-0.008541562223092826,0.0001743835351556873,-0.009883882679933304,32.99801544161522,-0.007899386608664,0.05198019449805135,0.018675310971867837
2022-05-17,30425.857421875,0.018675310971867837,0.010725601754814311,0.04635172509895481,-0.019433022947053843,0.003575200584938111,0.00927034501979097,-0.0027761461352934177,0.0037438804406611844,0.0012243234734295174,-0.0017373439243526605,0.0025439531989371105,-0.004172043949573077,37.67152946367257,-0.02019828862206958,0.018747747188036713,-0.05768962303395388
2022-05-18,28720.271484375,-0.05768962303395388,-0.08617825088801713,-0.019407480928284038,-0.007495582294486751,-0.02872608362933902,-0.0038814961856568214,-0.0010707974706409779,-0.026972871296646345,-0.01841365869569828,-0.015725413701752965,-0.0017203268791793173,-0.014875559766449237,30.286328212600978,-0.009176168751250073,-0.023803196967518647,0.054017472510896065
2022-05-19,30314.333984375,0.054017472510896065,0.015003160448809809,0.007053451231756442,0.04267957457589687,0.005001053482936664,0.0014106902463513025,0.006097082082270995,0.01352230060712486,0.005730051706499834,0.0017103078514092923,0.0038694251472893406,-0.001096953310980177,42.45252877112205,-0.014849459410088422,-0.0096872118140994,-0.03742660999960213
2022-05-20,29200.740234375,-0.03742660999960213,-0.04109876052266,-0.0695873883767233,-0.002816618416990204,-0.013699586840886659,-0.013917477675344628,-0.0004023740595700344,-0.011952154696238636,-0.008655502195534152,-0.008073921611343564,0.0009100798378755912,-0.008362884648704568,37.217135568048626,-0.011549194811346836,-0.02085623094405862,0.007896156156526583
2022-05-21,29432.2265625,0.007896156156526583,0.024487018667820427,-0.014527293394265731,-0.022477002611319154,0.008162339555940161,-0.002905458678853114,-0.003211000373045587,-0.0020279992698560264,-0.0031382827448472412,-0.004081402169376027,0.002196624490101577,-0.005111076487658338,39.02087337283356,-0.016431779202198644,0.048235086511554566,0.02984011653578575
2022-05-22,30323.72265625,0.02984011653578575,0.0003096626927101185,-0.003362487830347688,-0.03185111568441098,0.00010322089757005641,-0.0006724975660695312,-0.004550159383487268,0.013906058632964862,0.007854517015363756,0.004398977506914417,0.0049300836696485745,0.001879162117030479,45.92446525738343,-0.0012832974262356161,-0.025396570632190793,-0.04122961033666706
2022-05-23,29098.91015625,-0.04122961033666706,-0.003493337644354639,0.013097524866939114,-0.025916787195146944,-0.0011644458814515878,0.0026195049733878316,-0.0037023981707352788,-0.013661775851851101,-0.008506858768646515,-0.007008169453980953,0.001346119530811398,-0.006742592373709029,38.93652517066698,0.009053497616629089,0.034890383666439664,0.01894978176706928
2022-05-24,29655.5859375,0.01894978176706928,0.007560287966188,-0.021970165876887607,-0.025642316399945506,0.0025200959887293106,-0.004394033175377525,-0.0036631880571350727,0.0026440029576090887,0.0006453547432587487,-0.0005186816487183954,0.0033234652932078324,-0.0016041175455533678,43.44910763252434,0.0019377540931503753,0.0056697850990157644,-0.0031485281301596416
2022-05-25,29562.361328125,-0.0031485281301596416,-0.025428356699757446,0.012307915992554997,0.02889877850384867,-0.008476118899919153,0.0024615831985109722,0.004128396929121247,-0.00025226258627527643,-0.0006192728812140479,-0.001176143269078707,0.0030719654252983697,-0.0019129996624746228,42.83740139860176,0.004087318085462572,-0.03036676381498008,-0.010033699544872113
2022-05-26,29267.224609375,-0.010033699544872113,0.005767554092037408,-0.00562193970884375,-0.0351523935519193,0.0019225180306791645,-0.001124387941768767,-0.005021770507417063,-0.0051429810655736945,-0.003757415102433403,-0.0033905323380270585,0.0022906687729102064,-0.003537139638954121,40.74210214845613,0.004485424103481798,0.019680748269539573,-0.022097889022563728
2022-05-27,28627.57421875,-0.022097889022563728,-0.035280116697595426,-0.05755994526719328,-0.019823672574880935,-0.011760038899198503,-0.011511989053438662,-0.0028319532249830065,-0.01362043504406871,-0.009870906409143511,-0.008067371509161226,0.0006900517932129108,-0.007249289515676043,36.30174618175953,0.002012325083191478,-0.00809365480415536,0.006522241153916333
2022-05-28,28814.900390625,0.006522241153916333,-0.02560934741351961,-0.00980809377661,-0.021197587577491246,-0.008536449137839845,-0.001961618755321984,-0.003028226796784471,-0.003549096945076189,-0.004406523888123564,-0.004419968343391836,0.0017112306204261126,-0.0044949833817575675,38.56429970892044,0.0032600224123264443,-0.03321417765614428,0.02166399017895866
2022-05-29,29445.95703125,0.02166399017895866,0.006088342310311123,-0.007093885364720667,-0.029373713934318344,0.0020294474367704117,-0.0014187770729441073,-0.004196244847759769,0.009057446616941236,0.00428364746757051,0.0021010212871957886,0.003699687109608766,0.0007368113303856779,46.017489842557666,0.005003881187891269,-0.02073831921968184,0.07459222816391974
2022-05-30,31726.390625,0.07459222816391974,0.1027784594967945,0.07064687092935872,0.08644812456626842,0.03425948649893157,0.014129374185871768,0.012349732080895487,0.04182483739043048,0.02771984103302025,0.020223823006376776,0.009437628561647812,0.01550789469709249,64.1513756829854,0.0008173258317493974,0.012085918772860117,0.0020756074770069063
